5332,5263.8,2145.3,-3999.7
5333,5268.2,2145.8,-3993.6
5334,5272.6,2146.2,-3987.4
5335,5277.1,2146.6,-3981.2
5336,5281.5,2147,-3974.9
5337,5285.9,2147.4,-3968.7
5338,5290.3,2147.7,-3962.5
5339,5294.7,2148.1,-3956.3
5340,5299.1,2148.5,-3950.1
5341,5303.5,2148.9,-3943.8
5342,5307.8,2149.3,-3937.6
5343,5312.2,2149.7,-3931.4
5344,5316.6,2150.1,-3925.1
5345,5320.9,2150.4,-3918.9
5346,5325.3,2150.8,-3912.6
5347,5329.6,2151.2,-3906.3
5348,5334,2151.5,-3900.1
5349,5338.3,2151.9,-3893.8
5350,5342.6,2152.3,-3887.5
5351,5346.9,2152.6,-3881.3
5352,5351.2,2153,-3875
5353,5355.6,2153.3,-3868.7
5354,5359.9,2153.7,-3862.4
5355,5364.2,2154,-3856.1
5356,5368.4,2154.4,-3849.8
5357,5372.7,2154.7,-3843.5
5358,5377,2155.1,-3837.2
5359,5381.3,2155.4,-3830.9
5360,5385.5,2155.8,-3824.6
5361,5389.8,2156.1,-3818.2
5362,5394,2156.4,-3811.9
5363,5398.3,2156.7,-3805.6
5364,5402.5,2157.1,-3799.2
5365,5406.7,2157.4,-3792.9
5366,5411,2157.7,-3786.5
5367,5415.2,2158,-3780.2
5368,5419.4,2158.4,-3773.8
5369,5423.6,2158.7,-3767.5
5370,5427.8,2159,-3761.1
5371,5432,2159.3,-3754.7
5372,5436.2,2159.6,-3748.4
5373,5440.4,2159.9,-3742
5374,5444.5,2160.2,-3735.6
5375,5448.7,2160.5,-3729.2
5376,5452.9,2160.8,-3722.8
5377,5457,2161.1,-3716.4
5378,5461.2,2161.4,-3710
5379,5465.3,2161.7,-3703.6
5380,5469.4,2162,-3697.2
5381,5473.6,2162.2,-3690.8
5382,5477.7,2162.5,-3684.4
5383,5481.8,2162.8,-3678
5384,5485.9,2163.1,-3671.5
5385,5490,2163.3,-3665.1
5386,5494.1,2163.6,-3658.7
5387,5498.2,2163.9,-3652.2
5388,5502.3,2164.1,-3645.8
5389,5506.3,2164.4,-3639.3
5390,5510.4,2164.7,-3632.9
5391,5514.5,2164.9,-3626.4
5392,5518.5,2165.2,-3620
5393,5522.6,2165.4,-3613.5
5394,5526.6,2165.7,-3607
5395,5530.6,2165.9,-3600.6
5396,5534.7,2166.2,-3594.1
5397,5538.7,2166.4,-3587.6
5398,5542.7,2166.7,-3581.1
5399,5546.7,2166.9,-3574.6
5400,5550.7,2167.1,-3568.1
5401,5554.7,2167.4,-3561.6
5402,5558.7,2167.6,-3555.1
5403,5562.7,2167.8,-3548.6
5404,5566.7,2168,-3542.1
5405,5570.6,2168.3,-3535.6
5406,5574.6,2168.5,-3529.1
5407,5578.6,2168.7,-3522.5
5408,5582.5,2168.9,-3516
5409,5586.5,2169.1,-3509.5
5410,5590.4,2169.3,-3502.9
5411,5594.3,2169.5,-3496.4
5412,5598.2,2169.7,-3489.9
5413,5602.2,2169.9,-3483.3
5414,5606.1,2170.1,-3476.8
5415,5610,2170.3,-3470.2
5416,5613.9,2170.5,-3463.6
5417,5617.8,2170.7,-3457.1
5418,5621.6,2170.9,-3450.5
5419,5625.5,2171.1,-3443.9
5420,5629.4,2171.3,-3437.3
5421,5633.2,2171.5,-3430.8
5422,5637.1,2171.6,-3424.2
5423,5641,2171.8,-3417.6
5424,5644.8,2172,-3411
5425,5648.6,2172.1,-3404.4
5426,5652.5,2172.3,-3397.8
5427,5656.3,2172.5,-3391.2
5428,5660.1,2172.6,-3384.6
5429,5663.9,2172.8,-3378
5430,5667.7,2173,-3371.3
5431,5671.5,2173.1,-3364.7
5432,5675.3,2173.3,-3358.1
5433,5679.1,2173.4,-3351.4
5434,5682.9,2173.6,-3344.8
5435,5686.6,2173.7,-3338.2
5436,5690.4,2173.8,-3331.5
5437,5694.1,2174,-3324.9
5438,5697.9,2174.1,-3318.2
5439,5701.6,2174.2,-3311.6
5440,5705.4,2174.4,-3304.9
5441,5709.1,2174.5,-3298.3
5442,5712.8,2174.6,-3291.6
5443,5716.5,2174.8,-3284.9
5444,5720.2,2174.9,-3278.2
5445,5723.9,2175,-3271.6
5446,5727.6,2175.1,-3264.9
5447,5731.3,2175.2,-3258.2
5448,5735,2175.3,-3251.5
5449,5738.7,2175.4,-3244.8
5450,5742.3,2175.5,-3238.1
5451,5746,2175.6,-3231.4
5452,5749.6,2175.7,-3224.7
5453,5753.3,2175.8,-3218
5454,5756.9,2175.9,-3211.3
5455,5760.6,2176,-3204.6
5456,5764.2,2176.1,-3197.8
5457,5767.8,2176.2,-3191.1
5458,5771.4,2176.3,-3184.4
5459,5775,2176.4,-3177.7
5460,5778.6,2176.5,-3170.9
5461,5782.2,2176.5,-3164.2
5462,5785.8,2176.6,-3157.4
5463,5789.4,2176.7,-3150.7
5464,5792.9,2176.7,-3143.9
5465,5796.5,2176.8,-3137.2
5466,5800.1,2176.9,-3130.4
5467,5803.6,2176.9,-3123.7
5468,5807.2,2177,-3116.9
5469,5810.7,2177,-3110.1
5470,5814.2,2177.1,-3103.3
5471,5817.7,2177.2,-3096.6
5472,5821.3,2177.2,-3089.8
5473,5824.8,2177.2,-3083
5474,5828.3,2177.3,-3076.2
5475,5831.8,2177.3,-3069.4
5476,5835.2,2177.4,-3062.6
5477,5838.7,2177.4,-3055.8
5478,5842.2,2177.4,-3049
5479,5845.7,2177.5,-3042.2
5480,5849.1,2177.5,-3035.4
5481,5852.6,2177.5,-3028.6
5482,5856,2177.5,-3021.8
5483,5859.5,2177.6,-3015
5484,5862.9,2177.6,-3008.1
5485,5866.3,2177.6,-3001.3
5486,5869.7,2177.6,-2994.5
5487,5873.1,2177.6,-2987.6
5488,5876.5,2177.6,-2980.8
5489,5879.9,2177.6,-2974
5490,5883.3,2177.6,-2967.1
5491,5886.7,2177.6,-2960.3
5492,5890.1,2177.6,-2953.4
5493,5893.5,2177.6,-2946.5
5494,5896.8,2177.6,-2939.7
5495,5900.2,2177.6,-2932.8
5496,5903.5,2177.6,-2926
5497,5906.9,2177.6,-2919.1
5498,5910.2,2177.5,-2912.2
5499,5913.5,2177.5,-2905.3
5500,5916.8,2177.5,-2898.5
5501,5920.2,2177.5,-2891.6
5502,5923.5,2177.4,-2884.7
5503,5926.8,2177.4,-2877.8
5504,5930,2177.4,-2870.9
5505,5933.3,2177.3,-2864
5506,5936.6,2177.3,-2857.1
5507,5939.9,2177.2,-2850.2
5508,5943.1,2177.2,-2843.3
5509,5946.4,2177.1,-2836.4
5510,5949.6,2177.1,-2829.4
5511,5952.9,2177,-2822.5
5512,5956.1,2177,-2815.6
5513,5959.3,2176.9,-2808.7
5514,5962.6,2176.9,-2801.8
5515,5965.8,2176.8,-2794.8
5516,5969,2176.7,-2787.9
5517,5972.2,2176.7,-2780.9
5518,5975.4,2176.6,-2774
5519,5978.6,2176.5,-2767.1
5520,5981.7,2176.4,-2760.1
5521,5984.9,2176.4,-2753.2
5522,5988.1,2176.3,-2746.2
5523,5991.2,2176.2,-2739.2
5524,5994.4,2176.1,-2732.3
5525,5997.5,2176,-2725.3
5526,6000.6,2175.9,-2718.3
5527,6003.8,2175.8,-2711.4
5528,6006.9,2175.7,-2704.4
5529,6010,2175.6,-2697.4
5530,6013.1,2175.5,-2690.4
5531,6016.2,2175.4,-2683.5
5532,6019.3,2175.3,-2676.5
5533,6022.4,2175.2,-2669.5
5534,6025.5,2175.1,-2662.5
5535,6028.5,2175,-2655.5
5536,6031.6,2174.9,-2648.5
5537,6034.6,2174.7,-2641.5
5538,6037.7,2174.6,-2634.5
5539,6040.7,2174.5,-2627.5
5540,6043.8,2174.4,-2620.5
5541,6046.8,2174.2,-2613.4
5542,6049.8,2174.1,-2606.4
5543,6052.8,2174,-2599.4
5544,6055.8,2173.8,-2592.4
5545,6058.8,2173.7,-2585.3
5546,6061.8,2173.5,-2578.3
5547,6064.8,2173.4,-2571.3
5548,6067.8,2173.2,-2564.2
5549,6070.7,2173.1,-2557.2
5550,6073.7,2172.9,-2550.1
5551,6076.7,2172.8,-2543.1
5552,6079.6,2172.6,-2536.1
5553,6082.5,2172.5,-2529
5554,6085.5,2172.3,-2521.9
5555,6088.4,2172.1,-2514.9
5556,6091.3,2172,-2507.8
5557,6094.2,2171.8,-2500.8
5558,6097.1,2171.6,-2493.7
5559,6100,2171.4,-2486.6
5560,6102.9,2171.2,-2479.5
5561,6105.8,2171.1,-2472.5
5562,6108.7,2170.9,-2465.4
5563,6111.5,2170.7,-2458.3
5564,6114.4,2170.5,-2451.2
5565,6117.2,2170.3,-2444.1
5566,6120.1,2170.1,-2437
5567,6122.9,2169.9,-2429.9
5568,6125.8,2169.7,-2422.8
5569,6128.6,2169.5,-2415.7
5570,6131.4,2169.3,-2408.6
5571,6134.2,2169.1,-2401.5
5572,6137,2168.9,-2394.4
5573,6139.8,2168.7,-2387.3
5574,6142.6,2168.4,-2380.2
5575,6145.4,2168.2,-2373.1
5576,6148.1,2168,-2366
5577,6150.9,2167.8,-2358.8
5578,6153.7,2167.6,-2351.7
5579,6156.4,2167.3,-2344.6
5580,6159.1,2167.1,-2337.4
5581,6161.9,2166.9,-2330.3
5582,6164.6,2166.6,-2323.2
5583,6167.3,2166.4,-2316
5584,6170,2166.1,-2308.9
5585,6172.7,2165.9,-2301.7
5586,6175.4,2165.6,-2294.6
5587,6178.1,2165.4,-2287.4
5588,6180.8,2165.1,-2280.3
5589,6183.5,2164.9,-2273.1
5590,6186.2,2164.6,-2266
5591,6188.8,2164.4,-2258.8
5592,6191.5,2164.1,-2251.6
5593,6194.1,2163.8,-2244.5
5594,6196.8,2163.6,-2237.3
5595,6199.4,2163.3,-2230.1
5596,6202,2163,-2223
5597,6204.6,2162.7,-2215.8
5598,6207.2,2162.5,-2208.6
5599,6209.8,2162.2,-2201.4
5600,6212.4,2161.9,-2194.2
5601,6215,2161.6,-2187
5602,6217.6,2161.3,-2179.9
5603,6220.2,2161,-2172.7
5604,6222.7,2160.7,-2165.5
5605,6225.3,2160.4,-2158.3
5606,6227.8,2160.1,-2151.1
5607,6230.4,2159.8,-2143.9
5608,6232.9,2159.5,-2136.7
5609,6235.5,2159.2,-2129.4
5610,6238,2158.9,-2122.2
5611,6240.5,2158.6,-2115
5612,6243,2158.3,-2107.8
5613,6245.5,2158,-2100.6
5614,6248,2157.6,-2093.4
5615,6250.5,2157.3,-2086.1
5616,6252.9,2157,-2078.9
5617,6255.4,2156.7,-2071.7
5618,6257.9,2156.3,-2064.4
5619,6260.3,2156,-2057.2
5620,6262.8,2155.7,-2050
5621,6265.2,2155.3,-2042.7
5622,6267.6,2155,-2035.5
5623,6270,2154.6,-2028.2
5624,6272.5,2154.3,-2021
5625,6274.9,2154,-2013.8
5626,6277.3,2153.6,-2006.5
5627,6279.7,2153.2,-1999.2
5628,6282,2152.9,-1992
5629,6284.4,2152.5,-1984.7
5630,6286.8,2152.2,-1977.5
5631,6289.2,2151.8,-1970.2
5632,6291.5,2151.4,-1962.9
5633,6293.9,2151.1,-1955.7
5634,6296.2,2150.7,-1948.4
5635,6298.5,2150.3,-1941.1
5636,6300.9,2149.9,-1933.9
5637,6303.2,2149.6,-1926.6
5638,6305.5,2149.2,-1919.3
5639,6307.8,2148.8,-1912
5640,6310.1,2148.4,-1904.7
5641,6312.4,2148,-1897.4
5642,6314.6,2147.6,-1890.2
5643,6316.9,2147.2,-1882.9
5644,6319.2,2146.8,-1875.6
5645,6321.4,2146.4,-1868.3
5646,6323.7,2146,-1861
5647,6325.9,2145.6,-1853.7
5648,6328.2,2145.2,-1846.4
5649,6330.4,2144.8,-1839.1
5650,6332.6,2144.4,-1831.8
5651,6334.8,2144,-1824.5
5652,6337,2143.6,-1817.1
5653,6339.2,2143.1,-1809.8
5654,6341.4,2142.7,-1802.5
5655,6343.6,2142.3,-1795.2
5656,6345.8,2141.9,-1787.9
5657,6347.9,2141.4,-1780.6
5658,6350.1,2141,-1773.2
5659,6352.2,2140.6,-1765.9
5660,6354.4,2140.1,-1758.6
5661,6356.5,2139.7,-1751.2
5662,6358.6,2139.2,-1743.9
5663,6360.8,2138.8,-1736.6
5664,6362.9,2138.3,-1729.2
5665,6365,2137.9,-1721.9
5666,6367.1,2137.4,-1714.6
5667,6369.2,2137,-1707.2
5668,6371.3,2136.5,-1699.9
5669,6373.3,2136.1,-1692.5
5670,6375.4,2135.6,-1685.2
5671,6377.5,2135.1,-1677.8
5672,6379.5,2134.7,-1670.5
5673,6381.6,2134.2,-1663.1
5674,6383.6,2133.7,-1655.8
5675,6385.6,2133.2,-1648.4
5676,6387.6,2132.8,-1641
5677,6389.7,2132.3,-1633.7
5678,6391.7,2131.8,-1626.3
5679,6393.7,2131.3,-1619
5680,6395.6,2130.8,-1611.6
5681,6397.6,2130.3,-1604.2
5682,6399.6,2129.8,-1596.8
5683,6401.6,2129.3,-1589.5
5684,6403.5,2128.8,-1582.1
5685,6405.5,2128.3,-1574.7
5686,6407.4,2127.8,-1567.3
5687,6409.4,2127.3,-1559.9
5688,6411.3,2126.8,-1552.6
5689,6413.2,2126.3,-1545.2
5690,6415.1,2125.8,-1537.8
5691,6417,2125.3,-1530.4
5692,6418.9,2124.7,-1523
5693,6420.8,2124.2,-1515.6
5694,6422.7,2123.7,-1508.2
5695,6424.6,2123.2,-1500.8
5696,6426.5,2122.6,-1493.4
5697,6428.3,2122.1,-1486
5698,6430.2,2121.6,-1478.6
5699,6432,2121,-1471.2
5700,6433.8,2120.5,-1463.8
5701,6435.7,2119.9,-1456.4
5702,6437.5,2119.4,-1449
5703,6439.3,2118.8,-1441.6
5704,6441.1,2118.3,-1434.2
5705,6442.9,2117.7,-1426.8
5706,6444.7,2117.2,-1419.3
5707,6446.5,2116.6,-1411.9
5708,6448.3,2116.1,-1404.5
5709,6450,2115.5,-1397.1
5710,6451.8,2114.9,-1389.7
5711,6453.5,2114.4,-1382.2
5712,6455.3,2113.8,-1374.8
5713,6457,2113.2,-1367.4
5714,6458.8,2112.7,-1360
5715,6460.5,2112.1,-1352.5
5716,6462.2,2111.5,-1345.1
5717,6463.9,2110.9,-1337.7
5718,6465.6,2110.3,-1330.2
5719,6467.3,2109.7,-1322.8
5720,6469,2109.1,-1315.3
5721,6470.6,2108.5,-1307.9
5722,6472.3,2108,-1300.5
5723,6474,2107.4,-1293
5724,6475.6,2106.8,-1285.6
5725,6477.3,2106.1,-1278.1
5726,6478.9,2105.5,-1270.7
5727,6480.5,2104.9,-1263.2
5728,6482.1,2104.3,-1255.8
5729,6483.8,2103.7,-1248.3
5730,6485.4,2103.1,-1240.9
5731,6487,2102.5,-1233.4
5732,6488.5,2101.8,-1226
5733,6490.1,2101.2,-1218.5
5734,6491.7,2100.6,-1211
5735,6493.3,2100,-1203.6
5736,6494.8,2099.3,-1196.1
5737,6496.4,2098.7,-1188.7
5738,6497.9,2098.1,-1181.2
5739,6499.5,2097.4,-1173.7
5740,6501,2096.8,-1166.2
5741,6502.5,2096.1,-1158.8
5742,6504,2095.5,-1151.3
5743,6505.5,2094.8,-1143.8
5744,6507,2094.2,-1136.4
5745,6508.5,2093.5,-1128.9
5746,6510,2092.9,-1121.4
5747,6511.5,2092.2,-1113.9
5748,6512.9,2091.6,-1106.5
5749,6514.4,2090.9,-1099
5750,6515.8,2090.2,-1091.5
5751,6517.3,2089.6,-1084
5752,6518.7,2088.9,-1076.5
5753,6520.1,2088.2,-1069
5754,6521.5,2087.5,-1061.5
5755,6523,2086.9,-1054.1
5756,6524.4,2086.2,-1046.6
5757,6525.8,2085.5,-1039.1
5758,6527.1,2084.8,-1031.6
5759,6528.5,2084.1,-1024.1
5760,6529.9,2083.4,-1016.6
5761,6531.3,2082.7,-1009.1
5762,6532.6,2082,-1001.6
5763,6534,2081.3,-994.1
5764,6535.3,2080.6,-986.6
5765,6536.6,2079.9,-979.1
5766,6537.9,2079.2,-971.6
5767,6539.3,2078.5,-964.09
5768,6540.6,2077.8,-956.59
5769,6541.9,2077.1,-949.08
5770,6543.2,2076.4,-941.58
5771,6544.5,2075.7,-934.07
5772,6545.7,2074.9,-926.56
5773,6547,2074.2,-919.05
5774,6548.3,2073.5,-911.54
5775,6549.5,2072.7,-904.03
5776,6550.8,2072,-896.51
5777,6552,2071.3,-889
5778,6553.2,2070.5,-881.48
5779,6554.4,2069.8,-873.97
5780,6555.7,2069.1,-866.45
5781,6556.9,2068.3,-858.93
5782,6558.1,2067.6,-851.41
5783,6559.3,2066.8,-843.89
5784,6560.4,2066.1,-836.37
5785,6561.6,2065.3,-828.85
5786,6562.8,2064.6,-821.32
5787,6563.9,2063.8,-813.8
5788,6565.1,2063,-806.27
5789,6566.2,2062.3,-798.74
5790,6567.4,2061.5,-791.22
5791,6568.5,2060.7,-783.69
5792,6569.6,2060,-776.16
5793,6570.7,2059.2,-768.63
5794,6571.8,2058.4,-761.1
5795,6572.9,2057.6,-753.56
5796,6574,2056.9,-746.03
5797,6575.1,2056.1,-738.5
5798,6576.2,2055.3,-730.96
5799,6577.2,2054.5,-723.43
5800,6578.3,2053.7,-715.89
5801,6579.3,2052.9,-708.35
5802,6580.4,2052.1,-700.81
5803,6581.4,2051.3,-693.27
5804,6582.4,2050.5,-685.73
5805,6583.5,2049.7,-678.19
5806,6584.5,2048.9,-670.65
5807,6585.5,2048.1,-663.11
5808,6586.5,2047.3,-655.57
5809,6587.5,2046.5,-648.02
5810,6588.4,2045.7,-640.48
5811,6589.4,2044.9,-632.93
5812,6590.4,2044,-625.39
5813,6591.3,2043.2,-617.84
5814,6592.3,2042.4,-610.29
5815,6593.2,2041.6,-602.74
5816,6594.1,2040.7,-595.19
5817,6595.1,2039.9,-587.64
5818,6596,2039.1,-580.09
5819,6596.9,2038.2,-572.54
5820,6597.8,2037.4,-564.99
5821,6598.7,2036.5,-557.43
5822,6599.5,2035.7,-549.88
5823,6600.4,2034.8,-542.33
5824,6601.3,2034,-534.77
5825,6602.2,2033.1,-527.22
5826,6603,2032.3,-519.66
5827,6603.8,2031.4,-512.1
5828,6604.7,2030.6,-504.55
5829,6605.5,2029.7,-496.99
5830,6606.3,2028.8,-489.43
5831,6607.1,2028,-481.87
5832,6607.9,2027.1,-474.31
5833,6608.7,2026.2,-466.75
5834,6609.5,2025.4,-459.19
5835,6610.3,2024.5,-451.63
5836,6611.1,2023.6,-444.07
5837,6611.8,2022.7,-436.5
5838,6612.6,2021.8,-428.94
5839,6613.4,2021,-421.38
5840,6614.1,2020.1,-413.81
5841,6614.8,2019.2,-406.25
5842,6615.6,2018.3,-398.69
5843,6616.3,2017.4,-391.12
5844,6617,2016.5,-383.55
5845,6617.7,2015.6,-375.99
5846,6618.4,2014.7,-368.42
5847,6619.1,2013.8,-360.85
5848,6619.7,2012.9,-353.29
5849,6620.4,2012,-345.72
5850,6621.1,2011,-338.15
5851,6621.7,2010.1,-330.58
5852,6622.4,2009.2,-323.01
5853,6623,2008.3,-315.44
5854,6623.6,2007.4,-307.87
5855,6624.2,2006.4,-300.3
5856,6624.9,2005.5,-292.73
5857,6625.5,2004.6,-285.16
5858,6626.1,2003.7,-277.59
5859,6626.7,2002.7,-270.02
5860,6627.2,2001.8,-262.44
5861,6627.8,2000.8,-254.87
5862,6628.4,1999.9,-247.3
5863,6628.9,1999,-239.72
5864,6629.5,1998,-232.15
5865,6630,1997.1,-224.58
5866,6630.6,1996.1,-217
5867,6631.1,1995.2,-209.43
5868,6631.6,1994.2,-201.86
5869,6632.1,1993.2,-194.28
5870,6632.6,1992.3,-186.71
5871,6633.1,1991.3,-179.13
5872,6633.6,1990.4,-171.55
5873,6634.1,1989.4,-163.98
5874,6634.6,1988.4,-156.4
5875,6635,1987.4,-148.83
5876,6635.5,1986.5,-141.25
5877,6635.9,1985.5,-133.68
5878,6636.4,1984.5,-126.1
5879,6636.8,1983.5,-118.52
5880,6637.2,1982.5,-110.95
5881,6637.6,1981.6,-103.37
5882,6638,1980.6,-95.792
5883,6638.4,1979.6,-88.215
5884,6638.8,1978.6,-80.637
5885,6639.2,1977.6,-73.06
5886,6639.6,1976.6,-65.483
5887,6639.9,1975.6,-57.905
5888,6640.3,1974.6,-50.328
5889,6640.7,1973.6,-42.75
5890,6641,1972.6,-35.172
5891,6641.3,1971.6,-27.595
5892,6641.7,1970.5,-20.017
5893,6642,1969.5,-12.439
5894,6642.3,1968.5,-4.8613
